2.092050209205021383e-01,8.850574712643675124e-01,7.753544165757908502e-01,3.456790123456789932e-01,2.010050251256281784e-01,2.401960784313725283e-01,3.409090909090909394e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
4.100418410041841155e-01,9.999999999999997780e-01,5.201744820065434816e-01,2.993827160493827133e-01,3.040201005025126024e-01,2.647058823529411797e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.217391304347825942e-01,4.565217391304347005e-01,4.845360824742268591e-01,6.571428571428583609e-01,4.473684210526315264e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.304347826086955653e-01,4.504504504504502904e-02,2.374429223744291273e-02,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,1.090909090909091272e-01,1.986754966887417304e-02,3.228915662650602703e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,8.959537572254334947e-02
3.682008368200836990e-01,9.999999999999997780e-01,5.517993456924759066e-01,2.746913580246913567e-01,2.412060301507537585e-01,2.401960784313725283e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.971830985915493106e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.217391304347824832e-01,1.171171171171171005e-01,1.844748858447488593e-01,4.166666666666666435e-02,3.513513513513513709e-01,4.339622641509434109e-01,6.000000000000000888e-01,1.986754966887417304e-02,3.349397590361446464e-01,4.042553191489361986e-01,9.042553191489363651e-02,1.481481481481481399e-01,2.297128589263420784e-01,1.974951830443159861e-01
3.682008368200836990e-01,9.770114942528735913e-01,6.063249727371866626e-01,2.777777777777777901e-01,2.060301507537688481e-01,9.803921568627449457e-02,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,7.714285714285722406e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.197183098591549227e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,7.207207207207205757e-02,1.844748858447488593e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.469879518072289115e-01,4.255319148936170803e-01,9.042553191489363651e-02,1.641975308641974995e-01,2.297128589263420784e-01,1.859344894026974948e-01
6.192468619246862538e-01,9.999999999999997780e-01,7.033805888767723502e-01,2.530864197530864335e-01,2.613065326633166041e-01,2.058823529411764608e-01,3.181818181818182323e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.260869565217391353e-01,4.845360824742268591e-01,6.999999999999992895e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.345236639354286615e-03,2.816901408450704289e-02,2.994296577946767984e-02,2.745098039215685959e-01,6.304347826086955653e-01,1.801801801801801439e-02,1.077625570776255676e-01,3.787878787878787984e-03,1.891891891891891997e-01,1.981132075471698228e-01,3.090909090909090828e-01,4.304635761589403753e-02,3.060240963855422325e-01,3.758865248226950229e-01,9.422492401215806779e-02,1.753086419753086267e-01,2.421972534332084703e-01,1.127167630057803460e-01
4.686192468619246321e-01,7.931034482758618775e-01,6.063249727371866626e-01,3.456790123456789932e-01,2.822361809045225711e-01,2.401960784313725283e-01,2.727272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,2.941176470588235392e-01,7.173913043478259421e-01,3.603603603603602878e-02,8.767123287671231557e-02,4.166666666666666435e-02,2.972972972972973138e-01,2.358490566037735880e-01,3.090909090909090828e-01,1.986754966887417304e-02,3.662650602409638911e-01,4.397163120567376682e-01,6.231003039513680064e-02,1.271604938271604646e-01,2.297128589263420784e-01,1.705202312138728304e-01
3.933054393305439045e-01,9.770114942528735913e-01,6.303162486368591999e-01,5.000000000000000000e-01,3.366834170854271502e-01,2.450980392156862364e-01,5.227272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,9.154929577464789026e-02,2.994296577946767984e-02,3.039215686274509554e-01,5.434782608695651884e-01,4.504504504504502904e-02,1.351598173515981549e-01,4.166666666666666435e-02,1.891891891891891997e-01,3.207547169811321153e-01,3.818181818181818343e-01,1.986754966887417304e-02,2.024096385542168419e-01,2.836879432624114239e-01,6.079027355623101148e-02,1.271604938271604646e-01,2.297128589263420784e-01,2.331406551059730381e-01
4.016736401673640100e-01,9.310344827586207739e-01,6.063249727371866626e-01,2.530864197530864335e-01,3.065326633165829096e-01,3.529411764705882582e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,4.280298397945456190e-03,9.154929577464789026e-02,2.994296577946767984e-02,3.627450980392157853e-01,4.565217391304348116e-01,7.207207207207205757e-02,1.808219178082191569e-01,4.166666666666666435e-02,2.432432432432432567e-01,2.924528301886792914e-01,2.727272727272727071e-01,1.986754966887417304e-02,6.024096385542168086e-01,6.666666666666667407e-01,2.629179331306991108e-01,2.037037037037036924e-01,2.297128589263420784e-01,2.292870905587668651e-01
4.518828451882845321e-01,9.540229885057469605e-01,6.892039258451472250e-01,2.685185185185184897e-01,2.211055276381909684e-01,1.372549019607842702e-01,2.272727272727272652e-01,5.000000000000000000e-01,4.782608695652173503e-01,2.826086956521739468e-01,4.845360824742268591e-01,7.571428571428580057e-01,2.499999999999999722e-01,9.361702127659574657e-01,5.258652317475846771e-03,7.746478873239436014e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.434782608695651884e-01,5.405405405405404318e-02,1.333333333333333037e-01,8.333333333333334259e-02,2.972972972972973138e-01,2.924528301886792914e-01,4.181818181818182101e-01,1.986754966887417304e-02,2.156626506024096890e-01,3.262411347517730764e-01,9.042553191489363651e-02,1.827160493827160170e-01,2.297128589263420784e-01,1.493256262042389204e-01
2.008368200836820328e-01,8.850574712643675124e-01,6.063249727371866626e-01,3.271604938271605034e-01,2.227638190954773778e-01,2.401960784313725283e-01,5.454545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.565217391304347005e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.956707839060780295e-03,1.830985915492957805e-01,3.422053231939163609e-02,4.117647058823529771e-01,6.086956521739128601e-01,8.108108108108107170e-02,1.095890410958903910e-01,4.166666666666666435e-02,2.972972972972973138e-01,1.037735849056603959e-01,2.727272727272727071e-01,2.317880794701987143e-02,4.819277108433734358e-01,5.531914893617021489e-01,7.598784194528876434e-02,1.864197530864197538e-01,2.297128589263420784e-01,1.329479768786127059e-01
6.610878661087866703e-01,9.540229885057469605e-01,6.063249727371866626e-01,3.271604938271605034e-01,2.914572864321608447e-01,2.352941176470588203e-01,5.454545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,8.714285714285718853e-01,2.105263157894737003e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
3.849372384937237990e-01,9.310344827586207739e-01,6.063249727371866626e-01,3.950617283950617065e-01,2.010050251256281784e-01,8.823529411764702290e-02,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,9.859154929577464144e-02,2.994296577946767984e-02,3.039215686274509554e-01,6.304347826086955653e-01,7.207207207207205757e-02,1.388127853881278573e-01,4.166666666666666435e-02,3.513513513513513709e-01,2.075471698113207641e-01,2.727272727272727071e-01,1.986754966887417304e-02,4.072289156626505702e-01,4.751773049645390268e-01,4.787234042553192848e-02,1.876543209876543050e-01,2.297128589263420784e-01,1.445086705202312249e-01
4.853556485355648431e-01,9.770114942528735913e-01,6.063249727371866626e-01,3.734567901234567833e-01,2.805527638190954964e-01,2.401960784313725283e-01,4.090909090909090606e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,1.000000000000000000e+00,6.999999999999992895e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.746478873239436846e-01,2.994296577946767984e-02,2.254901960784314041e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.826484018264840081e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.641509433962264675e-01,2.909090909090908950e-01,1.986754966887417304e-02,3.734939759036143836e-01,4.397163120567376682e-01,9.042553191489363651e-02,6.790123456790121692e-02,2.297128589263420784e-01,6.840077071290943944e-02
3.012552301255229659e-01,9.999999999999997780e-01,6.063249727371866626e-01,5.308641975308642236e-01,3.383417085427135595e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.434782608695651884e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,4.084507042253521236e-01,2.994296577946767984e-02,4.705882352941176960e-01,2.173913043478261642e-01,7.567567567567565767e-01,3.378995433789954150e-01,4.166666666666666435e-02,4.324324324324324009e-01,3.962264150943396457e-01,5.454545454545454142e-01,1.986754966887417304e-02,4.072289156626505702e-01,4.042553191489361986e-01,5.471124620060793808e-02,1.555555555555555580e-01,2.297128589263420784e-01,2.764932562620423528e-01
3.849372384937237990e-01,9.770114942528735913e-01,6.063249727371866626e-01,4.444444444444444198e-01,3.383417085427135595e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.565217391304347005e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.042253521126760896e-02,2.994296577946767984e-02,3.235294117647058987e-01,5.869565217391305989e-01,4.504504504504502904e-02,1.132420091324200934e-01,4.166666666666666435e-02,1.891891891891891997e-01,1.698113207547169989e-01,2.909090909090908950e-01,1.986754966887417304e-02,3.879518072289157016e-01,4.397163120567376682e-01,5.395136778115502962e-02,1.135802469135802351e-01,2.297128589263420784e-01,1.811175337186897993e-01
4.225941422594142183e-01,9.999999999999997780e-01,6.019629225736098377e-01,3.425925925925925597e-01,3.291457286432161178e-01,3.333333333333333148e-01,2.727272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,6.285714285714281147e-01,5.263157894736841813e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.197183098591549227e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.521739130434782705e-01,8.108108108108107170e-02,1.406392694063927085e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,4.545454545454544748e-01,1.986754966887417304e-02,4.819277108433734358e-01,5.319148936170213782e-01,1.641337386018237032e-01,1.493827160493827189e-01,2.297128589263420784e-01,1.579961464354527889e-01
3.723849372384936962e-01,9.999999999999997780e-01,6.063249727371866626e-01,2.901234567901234129e-01,2.613065326633166041e-01,1.960784313725490446e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,1.000000000000000000e+00,8.000000000000007105e-01,3.157894736842105088e-01,5.319148936170212671e-01,5.258652317475846771e-03,8.450704225352112520e-02,2.994296577946767984e-02,3.529411764705883692e-01,6.521739130434782705e-01,5.405405405405404318e-02,2.191780821917808098e-01,6.060606060606061468e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.783132530120482673e-01,4.503546099290780536e-01,1.413373860182371156e-01,1.419753086419753008e-01,1.860174781523096232e-01,1.445086705202312249e-01
4.853556485355648431e-01,8.850574712643675124e-01,6.183206106870233754e-01,2.098765432098764760e-01,2.412060301507537585e-01,2.352941176470588203e-01,3.409090909090909394e-01,5.000000000000000000e-01,5.652173913043477826e-01,3.695652173913043237e-01,4.845360824742268591e-01,8.285714285714291805e-01,3.289473684210525439e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.823529411764706176e-01,5.217391304347824832e-01,8.108108108108107170e-02,1.351598173515981549e-01,4.166666666666666435e-02,2.162162162162162282e-01,3.773584905660378186e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.518072289156626842e-01,4.751773049645390268e-01,9.042553191489363651e-02,2.024691358024691135e-01,2.297128589263420784e-01,1.358381502890173564e-01
5.690376569037656207e-01,8.850574712643675124e-01,6.063249727371866626e-01,3.086419753086419027e-01,3.417085427135678755e-01,4.117647058823528661e-01,8.636363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,4.855081325669560743e-02,1.478873239436619969e-01,2.328897338403041611e-02,3.137254901960784825e-01,4.565217391304348116e-01,8.108108108108107170e-02,1.534246575342465557e-01,4.166666666666666435e-02,2.162162162162162282e-01,2.924528301886792914e-01,2.363636363636363313e-01,1.655629139072847811e-02,6.265060240963855609e-01,7.234042553191489811e-01,1.466565349544073082e-01,2.160493827160493707e-01,2.297128589263420784e-01,1.897880539499036678e-01
6.025104602510460428e-01,9.540229885057469605e-01,7.709923664122140252e-01,3.456790123456789932e-01,2.613065326633166041e-01,2.401960784313725283e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,5.319148936170212671e-01,5.258652317475846771e-03,3.380281690140845008e-01,2.994296577946767984e-02,5.098039215686274161e-01,3.913043478260871399e-01,5.405405405405404595e-01,3.543378995433789647e-01,4.166666666666666435e-02,2.432432432432432567e-01,5.943396226415095240e-01,5.090909090909091494e-01,1.986754966887417304e-02,4.240963855421687190e-01,3.829787234042553168e-01,1.025835866261398110e-01,6.543209876543208681e-02,2.297128589263420784e-01,2.581888246628130656e-01
6.276150627615062483e-01,9.999999999999997780e-01,6.063249727371866626e-01,5.864197530864196928e-01,3.919597989949749062e-01,3.529411764705882582e-01,3.409090909090909394e-01,5.000000000000000000e-01,6.086956521739129711e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.857142857142864756e-01,3.947368421052631637e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
